ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7203,2922788,IRACEMA BISPO DOS SANTOS,CRISLAINE GUEDES DOS SANTOS,12/10/1948,tipo 4
7212,2922289,ANA LUCIA GOMES DA SILVA SANTOS,EDVALDO PIMENTEL DE MIRANDA,12/11/1992,tipo 4
7221,2920795,JOSE PEREIRA SANTOS,NEILMA SOARES SENA XAVIER,21/04/1956,tipo 4
7234,2924721,ELISANDRA MARIA ALVES,WESLEY CONCEICAO DE JESUS,06/08/1948,tipo 4
7250,5216191,EDINALDO BARBOSA DE SOUZA,EDIVAL FRANCISCO DA SILVA,15/04/1942,tipo 4
7257,2919374,GILVAN SOUZA SANTOS,ANTONIA DA CONCEICAO SILVA DE PAIVA,19/03/1929,tipo 4
7262,2922780,MARINALVA ALVES DE JESUS,KAROLAYNE VIEIRA DO LIVRAMENTO,02/08/1950,tipo 4
7267,2925171,CARLUCIA ALMEIDA SOARES,ROSA MARIA NASCIMENTO ANDRADE,16/01/1929,tipo 4
7269,2925271,GUILHERME DE JESUS SILVA,ANA CELIA RODRIGUES DA SILVA,03/02/1949,tipo 4
7270,2928922,ANA CRISTINA VALADAO DE ALMEIDA,ANTONIA DE SOUSA E SILVA,30/12/1943,tipo 4
7282,2930197,JOAO DE SOUZA REIS,JOAO DO NASCIMENTO FILHO,19/10/1984,tipo 4
7294,2929403,ELIANE DE JESUS,ANALIA LEMOS DA SILVA,16/12/1938,tipo 4
7299,2927212,DELIANA MARIA MAST RODRIGUEZ,ANTONIO FERREIRA DE LIMA NETO,13/12/2000,tipo 4
7302,2931457,JOSIEL SA DOS SANTOS,BENEDITO SARAIVA LOPES,19/06/1946,tipo 4
7317,2928820,LUSIMA AVELINA DA SILVA,FRANCISCA LIANA ALVES DE ABREU,02/02/1926,tipo 4
7324,2926665,ELEDILSE DA CUNHA RAMOS,IDEUZA RICARDO AZEVEDO,21/06/1998,tipo 4
7327,2926867,JOSE MESSIAS CHAVES DOS SANTOS,IVANEIDE TEIXEIRA RODRIGUES,01/01/1951,tipo 4
7328,2930173,FERNANDO DA SILVA SANTOS,IVANIA MARIA BARROS DA SILVA,05/12/2018,tipo 4
7337,2932709,JOICILENE SANTOS DE ANDRADE,JOSE VALDECI PEREIRA DA COSTA,15/04/2005,tipo 4
7341,2935349,TAZIENE VITORIA FREIRE,LEONARDA VITORIA SANTOS DA SILVA,08/02/2022,tipo 4
7349,2935553,ELIZANGELA DIAS DOS SANTOS,MARIA ANTONIA RIBEIRO,14/05/1978,tipo 4
7362,2931169,EMERSON DO ROSARIO DIAS,MARIA LINDECIR GONCALVES DA SILVA ALVES,01/10/1925,tipo 4
7369,2937603,CLEBER ROCHA DOS SANTOS,MARIA TALVANIA DE SOUSA,09/03/1991,tipo 4
7373,2414292,IRENI DE OLIVEIRA ARAUJO,PRISCILA BEZERRA PEREIRA,30/01/1936,tipo 4
7378,4322136,MARIA RIBEIRO DA SILVA,RENATA JESSICA ALVES DE LIMA,08/02/1937,tipo 4
7397,3558695,LORENA BATISTA SOUZA PASSOS,PAULO AFONSO PERES DE LIMA,05/08/1937,tipo 4
7411,2423774,ANDREA CASTRO FERNANDES,EDSON DA SILVA BARROSO,21/12/1969,tipo 4
7430,2937682,MARILENE DOS SANTOS SILVA,DEYVISSON DA SILVA,17/02/1924,tipo 4
7451,2303491,JOAQUIM INACIO DA SILVA,BENEDITO ALVES MAGALHAES,04/11/1977,tipo 4
7454,2306842,FRANCISCA RODRIGUES DA COSTA,FRANCISCA VANUZA DE ARAUJO,22/01/1937,tipo 4
7456,2306007,PAULO SERGIO DA SILVA,FRANCISCO LAILTON DE ABREU LIMA,12/09/2019,tipo 4
7478,2310727,JULIA SOUSA DE OLIVEIRA,MARIA DO NASCIMENTO,17/03/1950,tipo 4
7488,2310748,FRANCISCO DIEGO ALMEIDA DE SOUSA,BRUNA MANUELLE ALMEIDA SILVA,26/12/2018,tipo 4
7507,2310798,ANTONIA BERENICE DE OLIVEIRA,AUREA PEREIRA GOMES,13/03/1960,tipo 4
7510,2306242,ANTONIO DE SOUSA GOMES,DELZA MARTINS DA CONCEICAO,20/10/1940,tipo 4
7531,2312807,GEANE SOUSA DA SILVA,SILVANA MULLER DOS SANTOS,07/10/1987,tipo 4
7537,2307616,JANDIRA MOURA SALES DA CRUZ,JOAO LUIS DE OLIVEIRA,03/02/1943,tipo 4
7579,2307622,SARA SANTOS,EVERSON DOS SANTOS DE MELO,20/05/1991,tipo 4
7580,2310234,TACIANA DA SILVA MARTINS,GERALDA VOGADO RODRIGUES,21/11/1929,tipo 4
7592,2314242,MANOEL SOUSA RODRIGUES,LORRANE DE SOUSA MONTEIRO,25/04/1986,tipo 4
7609,2314740,ROMULO DE AGUIAR DE SOUZA RIBEIRO,ILDEBRANDO JOSE DOS SANTOS,02/04/1937,tipo 4
7611,2313620,ANTONIA MONTES MATIAS,PAULO RICARDO DE SOUZA SANTOS,06/10/2015,tipo 4
7615,2310273,FRANCISCA SINOVANIA DOS SANTOS TEIXEIRA,IRENI GONCALVES VASCONCELOS,31/03/1957,tipo 4
7617,2307057,FRANCISCO ITALO SILVA PIRES,ANTONIO CARLOS ROCHA,23/05/1933,tipo 4
7619,2311144,JONAS DA COSTA SILVA,BRUNO RODRIGUES GATINHO,11/07/1983,tipo 4
7624,2308700,THALIA OLIVEIRA VASCONCELOS,ANTONIO JOSE DE SOUSA LIMA,17/01/2010,tipo 4
7625,2315163,VALDEMIR BONIFACIO DOS SANTOS FILHO,CLAUDENES SOUSA LIMA,22/08/1995,tipo 4
7627,2311336,NEILIANE RAIMUNDO DA SILVA,MARLENE BORGES LEAL BOTELHO,01/11/2022,tipo 4
7639,2312423,FRANCISCA ANTONIA MARTINS DE FREITAS,FRANCISCO DA SILVA VIANA,09/02/1935,tipo 4
7644,2311136,RAIMUNDA ZILDENIRA DO NASCIMENTO,ANTONILA ALVES DA CRUZ,27/01/2005,tipo 4
7645,2315944,FRANCILIANE OLIVEIRA DOS SANTOS,IRACEMA TOMAZ DE ABREU,21/05/2022,tipo 4
7657,2311383,EVANEIDE RAMOS DA SILVA,FRANCILVAN RODRIGUES GOMES,28/06/1960,tipo 4
7687,2314863,FRANCISCO OLIVEIRA MOTA,JOSE RIBAMAR NUNES,04/08/2011,tipo 4
7689,2318975,GIRLANDIA UCHOA SANTOS,DULCINEIA DA CONCEICAO SILVA DOS SANTOS,26/01/1965,tipo 4
7697,5301877,ARETUZA DE SOUZA SANTOS,DIEMERSON SARGES FONSECA,06/10/2001,tipo 4
7698,5301698,BIANCA CECILIA DA PAZ DE ALMEIDA,CLEITON SOUSA BEZERRA,31/05/1941,tipo 4
7704,5300451,FERNANDA BATISTA DE OLIVEIRA,MARIA APARECIDA ROCHA SILVA,10/10/1988,tipo 4
7731,3204765,MARIA APARECIDA MALAQUIAS,IRACELIA SIRIANO DA SILVA,25/07/1947,tipo 4
7742,3204406,LAERTE SILVA AMORIM,CLAUDIA MARIA CANTANHEDE LIMA,19/10/2008,tipo 4
7748,3210972,JAIME RODRIGUES ROSA,JANDIRA COSTA CARVALHO,21/05/1941,tipo 4
7755,3213858,EDUARDO VITORIO SALVADOR,MARCIA GABRIELLE FERRAZ DE ARAUJO,03/01/1932,tipo 4
7778,5216540,JULIANA PRISCILA DOS SANTOS,ZILTON SANDES LISBOA,22/03/1951,tipo 4
7789,5214666,DIONE ALVES DA SILVA,MANOEL DE JESUS INACIO DA SILVA,13/08/2014,tipo 4
7798,5225012,JUSCELINO ROSA DE OLIVEIRA,CARLOS SANTOS CUTRIM FROES,23/10/1959,tipo 4
7806,2621987,POLIANA GUEDES DE ANDRADE,LEANDRO JOSE PINHEIRO PEREIRA,01/06/2007,tipo 4
7814,2107412,SILLAS PATRIK DE SOUSA MONTELES,NAURINEIDE DA CONCEICAO MOTA,06/11/1930,tipo 4
7820,2104502,CLAUDENES SOUSA LIMA,MACIANA REIS OLIVEIRA,18/08/1990,tipo 4
7824,2103138,RAYANA LUZ QUEIROZ,ANA PEIXOTO BARBOSA,08/04/1983,tipo 4
7835,2104134,MARIA CLEONICE PEREIRA,RUBIMARIA ALVES SILVA,01/11/1984,tipo 4
7845,2107349,ANA ZILDA DO NASCIMENTO SILVA,DARLENE DOLORES SOUZA DA SILVA,19/02/2007,tipo 4
7846,2107813,EVANILDE COSTA PEREIRA,EMAR GLORIA LOPES,02/08/1989,tipo 4
7848,2106821,LUZINETE DA SILVA,GERALDO MAGELA MOREIRA,21/01/1937,tipo 4
7856,2112030,DIONE DE OLIVEIRA PEREIRA,LEONICE FRANCA MUNIZ,01/12/2011,tipo 4
7863,2108806,MAURICELIA DE SOUZA FERREIRA,MARA RUBIA DOS SANTOS,10/06/1959,tipo 4
7864,2112570,ALEXSANDRA DA SILVA LIMA,MARCELO GONCALVES DOS REIS,24/11/2016,tipo 4
7894,2112273,MARIA ANTONIA DE SOUSA,MILTON ANTONIO DE OLIVEIRA,25/03/2011,tipo 4
7906,2114027,SILVANA SOARES DA SILVA,NILDA COPERTINO DE SOUZA,08/08/1961,tipo 4
7907,2926990,ANTONIO FURTADO BRAGA,RONALDO GOMES,06/03/1980,tipo 4
7912,4126853,JESSICA NATALI RODRIGUES E RODRIGUES,BRUNA RICHELY SILVEIRA SANTOS SOUZA,28/04/2003,tipo 4
7929,4224299,RONILZE GOMES PEREIRA,EZEQUIEL DA SILVA SOARES,10/10/1956,tipo 4
7935,2112914,GEORGE ALBERTO MENDES DANTAS,JUSCIMAR RAMOS DE LIRA,18/02/1980,tipo 4
7943,2120883,GRACA MARIA SOARES,MARIA LUIZA FERREIRA DOS SANTOS,17/01/1932,tipo 4
7945,2114770,JOEL DE JESUS NASCIMENTO PIRES,LEANDRO GINO DA SILVA,15/05/1952,tipo 4
7949,2112341,MARIA DE FATIMA DUARTE MENDES,DHEYSON DIAS MIRANDA,08/11/1938,tipo 4
