ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
18484,1200401,WILLIAN MOTA BRAGA,KEURY DOS SANTOS,04/07/1957,tipo 2
18508,1200401,YNGLEGY ALVES DE SOUZA,LUCIANA DO NASCIMENTO,17/12/1985,tipo 2
18522,5107206,ZIVANILDE NASCIMENTO DOS SANTOS,MARCIA VIRGINIO,12/05/1930,tipo 2
18593,1200427,JOSE SILVA DE MIRANDA,NAISLENE DE JESUS,28/06/1989,tipo 2
18692,1200435,CECILIA MOISES PINHEIRO KAXINAWA,ANA DOS SANTOS LIMA,18/03/1929,tipo 2
18695,1200435,DAILDO KULINA,ANTONIA DOS SANTOS,28/05/1991,tipo 2
18698,1200435,EDIANA LOPES KAXINAWA,BEATRIZ DA COSTA,05/05/1978,tipo 2
18721,1200435,LUCINETE BATISTA KAXINAWA,ERIVANIA RODRIGUES,16/01/1968,tipo 2
18894,1200500,FABIANA DA SILVA CONCEICAO,ANTONIA KAXINAWA DOS SANTOS,23/11/1993,tipo 2
18913,1200500,FRANCISCA DA SILVA SANTOS,APATRIZ DE SA,07/12/1963,tipo 2
19169,1200500,SANDRA SEVERIANO DE ARAUJO,MARIA RODRIGUES MOREIRA,02/10/1979,tipo 2
19186,1200500,TEREZINHA SILVA DE SOUZA,MARINETE SILVA NASCIMENTO,02/01/2022,tipo 2
19250,1200450,DAIRA MARCLINE FIRMINO DE OLIVEIRA,TAITIANE DE SOUZA,11/07/1971,tipo 2
19384,1200450,SELMA DE SOUZA SILVA,RAISSA SOARES DE MORAIS,26/09/1925,tipo 2
19393,1200450,VANESSA DOMINGOS COSTA,ROSILENE SILVA,31/03/1958,tipo 2
19471,1200609,CREUZILENE ALENCAR DA COSTA,CLEIDJANE CONCEICAO CELESTINO,09/04/1963,tipo 2
19499,1200609,FRANCINEIDE BEZERRA DIAS,EDMILSON LIMA,26/02/1983,tipo 2
19552,1200609,JANAICA SILVA ARAUJO,JANETE NASCIMENTO DE MEDEIROS,08/07/1924,tipo 2
19555,1200609,JAQUELINE DO NASCIMENTO BEZERRA,JAQUELINE DOS SANTOS,03/10/1952,tipo 2
19573,1200609,JOSE ODINEI CARDOSO MOURA,JOSE CORREIA DE AQUINO,23/08/1953,tipo 2
19578,1200609,JUCIANE SABOIA DA SILVA,JOSE NUNES DOS SANTOS,05/05/1944,tipo 2
19666,1200609,MARIA DE FATIMA FERREIRA DE ARAUJO,MARIA DORES DOS SANTOS PEREIRA,29/05/1945,tipo 2
19669,1200609,MARIA DE FATIMA MARINHO PEREIRA,MARIA GRACAS DE LIMA,31/12/1995,tipo 2
19727,1200609,MARIA LIBERDADE PEREIRA GOMES,MARIA FERREIRA DOS SANTOS,06/10/1986,tipo 2
19761,1200609,MARIA TAISSA LEANDRO DOS SANTOS,MERCIA DE SA,18/05/1930,tipo 2
19941,1200708,JOZAFA DA SILVA CHALE,JOSEFA DA SILVA,04/04/1991,tipo 2
19951,1200708,LUCIA MOURA VIEIRA,KALINE SILVA FELIX,16/08/1981,tipo 2
19956,1200708,MARCOS FERNANDES DE SOUZA,LUCIANA DA SILVA,10/03/1951,tipo 2
19983,1200708,MAYRA NOGUEIRA DE OLIVEIRA,MARIA LOURDES DOS SANTOS,15/05/1926,tipo 2
19999,1200708,ROSIMAR LEMES DE OLIVEIRA,MARIA DA SILVA,04/02/1985,tipo 2
20011,1200708,VALCIMEIRI FERREIRA DOS SANTOS SILVA,POLIANA SANTOS,31/03/2020,tipo 2
20119,2500106,ELIONETE ALVES DOS SANTOS,ANA BARBOSA TENORIO SILVA,20/08/1991,tipo 2
20131,2500106,ERICA CAROLINE PEREIRA DA SILVA,ANA SILVA,15/03/2007,tipo 2
20249,2700102,MARIA ANDRESSA DOS SANTOS DA CONCEICAO,CRISTIANE DOS SANTOS,24/01/1959,tipo 2
20260,2500106,MARIA APARECIDA DOS SANTOS DA SILVA,DANIELA DA SILVA,26/02/2016,tipo 2
20286,2200202,MARIA DAIANE PEREIRA DOS SANTOS,EDICLEIA PONTES OLIVEIRA,05/03/1949,tipo 2
20322,2500106,MARIA HELENA CARDEAL DOS SANTOS,EDVALDO DA SILVA,03/10/1972,tipo 2
20462,2200202,SILVANA DE ANDRADE DA SILVA GONCALVES,IATAAMDRAWS DOS SANTOS,02/12/1931,tipo 2
20513,2700201,ANA GILVANEIDE GOMES DOS SANTOS,JANIETE SANTOS,23/03/1972,tipo 2
20525,2700201,CHARLEIDE DOS SANTOS ARAUJO,JERSICA DOS SANTOS,10/03/1986,tipo 2
20583,2700201,JULIETE DE CERQUEIRA DA SILVA SANTOS,JOSEFA SILVA DOS ANJOS,06/02/1995,tipo 2
20591,2700201,LUCIENE DOS SANTOS FEITOSA,JOSEFA DE OLIVEIRA,26/08/1953,tipo 2
20631,2700201,MARIA SIDRIELY DOS SANTOS,JOSILMA DA SILVA,05/07/1928,tipo 2
20646,2700201,QUELIANE DA SILVA DE CERQUEIRA,JULIANA MARTINS,02/02/1988,tipo 2
20785,2700300,ANALUSIA AMBROSIO,MARIA FEITOSA DE AQUINO,14/08/1974,tipo 2
20787,2700300,ANDREA DE ALMEIDA SILVA,MARIA FERREIRA DA SILVA,14/01/1991,tipo 2
20886,2700300,CLAUDIA ALVES DE BARROS,MARIA MORAES DOS SANTOS SILVA,13/12/1933,tipo 2
20917,2700300,CRISTINA KARLA PEREIRA COSTA,MARIA ROCHA DA SILVA,29/02/1976,tipo 2
20940,2700300,DAYANNE BENEDITA DOS SANTOS,MARIA DOS SANTOS SILVA,04/08/1925,tipo 2
21201,2700300,JARDIELE DOS SANTOS GONCALVES,ROSEANE DO NASCIMENTO,11/06/1976,tipo 2
21212,2700300,JESSICA COSTA DOS SANTOS,ROSI SANTOS DA SILVA,05/02/1986,tipo 2
21241,2700300,JOSE DONATAN DOS SANTOS,RUBIVANIA SILVA SANTOS,23/10/2015,tipo 2
21251,2700300,JOSE MANOEL DOS SANTOS,SANDRA DA SILVA,23/07/1977,tipo 2
21298,2700300,JOSEFA VERONICA BEZERRA MARQUES,SIMONE DOS SANTOS,16/07/1956,tipo 2
21310,2700300,JOSIELMA PONCIANO DA SILVA,STELA DOS SANTOS,09/08/2018,tipo 2
21347,2700300,JUSSARA DOS SANTOS BEZERRA,VALDENIA DA SILVA,24/11/1983,tipo 2
21428,2700300,LUCIANA PEREIRA DOS SANTOS,ANA MORAIS MACENA,07/11/1940,tipo 2
21453,2700300,LUSCLARITA FERREIRA DAS NEVES SENA DOS S,ANDREZA TENORIO DE CERQUEIRA,14/02/1944,tipo 2
21522,2700300,MARIA BATISTA DA SILVA,DARA RODRIGUES,11/11/2022,tipo 2
21529,2700300,MARIA CICERA DA SILVA DOS SANTOS,DELANE CORREIA DE LIMA,12/06/1955,tipo 2
21532,2700300,MARIA CICERA SILVA DE LIMA,DILENE DOS SANTOS,07/01/1956,tipo 2
21577,2700300,MARIA DO SOCORRO ALVES BEZERRA,ERIVAN CONCEICAO,25/04/2015,tipo 2
21658,2700300,MARIA PIEDADE SOUZA DA SILVA,JESSICA DOS SANTOS SILVA,09/03/2011,tipo 2
21684,2700300,MARIA TAIS FERNANDA DOS SANTOS,JOSEFA DA CONCEICAO ARAUJO,05/02/2003,tipo 2
21731,2700300,MERIVANIA DA SILVA PEREIRA,LUANA DA SILVA SANTOS,17/02/2006,tipo 2
21812,2700300,RAFAELA DA SILVA OLIVEIRA,MARIA GRACAS DOS SANTOS,29/10/1974,tipo 2
21817,2700300,RAFAELA TENORIO,MARIA LOURDES ALVES DA SILVA,25/09/1989,tipo 2
21885,2700300,RUTH DONATO DA SILVA SANTOS,MARIA NAZARIO DA SILVA,09/07/1980,tipo 2
22002,2700300,VANEIDE MARIA LEITE DA SILVA,ROSEANE SANTOS,04/11/1962,tipo 2
22005,2700300,VANESSA PEREIRA DE LIMA SILVA,ROSENEIDE DE LIMA MOREIRA,06/07/1938,tipo 2
22028,2700300,WELLINGTA OLIVEIRA DOS SANTOS,SILVANA LIMA,17/09/1924,tipo 2
22157,4102208,DHARA CAETANO DOS SANTOS,IZABELE SILVA DE SOUZA,10/12/1985,tipo 2
22191,2700409,ELISANGELA DOS SANTOS SILVA,MARCOS PEREIRA DA SILVA,12/04/1962,tipo 2
22198,4102208,ELLAYNNE CRISTINA DA SILVA SANTOS,MARIA SOLEDADE ALVES DA SILVA,27/09/1932,tipo 2
22211,2700409,FABIANA SOARES DA SILVA,MARIA DA SILVA GOIS,18/06/2003,tipo 2
22232,4102208,GLEDSON MAX DOS SANTOS SILVA,ROSANA SANTOS MARQUES,24/03/2015,tipo 2
22236,2700409,GLICIA FERREIRA CALIXTO,RUAN MORAIS DA SILVA,29/08/2002,tipo 2
22285,2700409,JOSEANE BORGES DOS SANTOS,DAYANE OLIVEIRA DOS SANTOS,18/09/2013,tipo 2
22340,4102208,LIVIA ROCHA DA PAZ,LAVINIA DA SILVA,24/07/1984,tipo 2
22536,2700409,MARIA SUELY FERNANDES,DARLENE DE MELO,09/01/2005,tipo 2
22556,4102208,MARLIETE BERNARDINO DE SENA,ELIANE DOS SANTOS,02/09/1994,tipo 2
22557,2700409,MARTA CRISTINA SATIRO ALVES,ELIAS DOS SANTOS,04/12/2001,tipo 2
