ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
26677,"",ANA LUCIA DA COSTA,EDUARDA KAROLAINE VIEIRA GOMES,23/10/2006,tipo 1
26760,"",FATIMA DOS SANTOS,JOSE CICERO DA SILVA SEMIAO,15/11/2002,tipo 1
26783,"",GIVANILDO VIEIRA DA SILVA,JUSSARA DE SOUZA SANTOS,23/02/2018,tipo 1
26927,"",MARIA JOSE DOS SANTOS BELTRAO,MARLI QUIXABEIRA LIMA,01/01/2018,tipo 1
27035,"",TAMIRES DOS SANTOS GUILHERME,THAIS MARCELY GOMES,30/06/1932,tipo 1
27045,"",VALDILENE MARIA BARAUNA,VERONICA ALEXIA SOUZA SANTOS,17/02/1930,tipo 1
27069,"",ANA CARLA DE SOUSA,ARNOBIO FERREIRA DA SILVA,08/07/1940,tipo 1
27087,"",BETANIA PEREIRA DA SILVA,ELIZABETE FRANCISCA ALVES,06/05/2016,tipo 1
27154,"",JORRANE DA SILVA MELO,ROZANA MARIA DOS SANTOS SOARES,29/06/1924,tipo 1
27292,"",SARA CRISTINA SILVA DOS SANTOS,UILMA MARIA DA SILVA SANTOS,24/11/1970,tipo 1
27339,"",AMANDA DA SILVA CANUTO,DIVANIA VIEIRA DOS SANTOS,19/02/2013,tipo 1
27388,"",DAIANA QUEIROZ DE LIMA,JOSE LEITE DA SILVA,09/02/2001,tipo 1
27427,"",ERLANIA DE BRITO FEITOZA,MARIA APARECIDA DA SILVA,19/03/1985,tipo 1
27434,"",FRANCISCA MARIA GOMES DE SA,MARIA CLARA PEREIRA DE SANTANA SANTOS,14/08/2021,tipo 1
27443,"",GEOVANA BATISTA DA SILVA,MARIA GOMES DA SILVA,18/07/1963,tipo 1
27494,"",JOAO PEDRO PEREIRA NOGUEIRA,ROSANGELA DOS SANTOS,08/06/2020,tipo 1
27499,"",JOSE ALESSANDRO DE OLIVEIRA SILVA,ROZIETE LAURENTINO SANTOS BARBOSA,01/04/1984,tipo 1
27531,"",JULIANA MESQUITA DA PAZ,CLAUDEVANIA DOS SANTOS,01/04/1936,tipo 1
27564,"",MARIA APARECIDA DAMASCENO DA SILVA,ANDREIA PALMEIRA DA SILVA,16/02/1959,tipo 1
27569,"",MARIA APARECIDA PEREIRA SOARES,CELIO SILVA ALVES,22/06/1930,tipo 1
27580,"",MARIA DA SAUDE GOMES CORREIA,ELIANE MARIA DOS SANTOS,22/03/1952,tipo 1
27645,"",MATHEUS HENRIQUE PINHEIRO DOS SANTOS,MARIA MADALENA DOS SANTOS,03/07/1953,tipo 1
28042,"",ANA LUCIA BOMFIM OLIVEIRA,EDVANIO VALDIVINO DA SILVA,30/12/2018,tipo 1
28060,"",CLAUDINETE LIRA DE LIMA,GABRIELA BERNARDO DA SILVA,16/07/1939,tipo 1
28121,"",JHENIFER VANESSA SANTOS DA COSTA,RIZAMAR CONCEICAO DA SILVA,20/02/2006,tipo 1
28154,"",LUCIANO VALDEVINO DOS SANTOS,ALTEMIR LOPES DE LIMA,31/10/1959,tipo 1
28214,"",MARIA RAQUEL FERREIRA DA SILVA,JAELITON ALEXANDRE DE LIMA,23/09/1942,tipo 1
28296,"",ANA PAULA PEREIRA DOS SANTOS,MARILUCIA INACIO DE LIMA,21/02/1940,tipo 1
28310,"",GIZELMA SANTOS DA SILVA,NAZARE TENORIO DE OLIVEIRA,26/04/2011,tipo 1
28370,"",ERISLAYNE DE ALMEIDA COSTA,CLAUDIA CRISTIANE DA SILVA COUTINHO,02/08/1954,tipo 1
28381,"",JACIARA MARIA DA CONCEICAO SILVA,DIVANETE DE OLIVEIRA,01/02/1931,tipo 1
28426,"",POLYANNA DOS SANTOS LEITE,JILLIARD DOS SANTOS,26/10/1947,tipo 1
28480,"",CLAUDINEIDE DOS SANTOS,MARIA JERLANE DA SILVA,25/05/2005,tipo 1
28483,"",CLEIDE DE FARIAS VIEIRA,MARIA LARICA DA SILVA SANTOS,03/12/1993,tipo 1
28500,"",DEIGMAR BISPO DOS SANTOS,MICHELINE ROBERTO DA SILVA,01/01/2006,tipo 1
28513,"",ELIENE FREIRE SANTOS,ROBERTO DE OLIVEIRA,20/01/1975,tipo 1
28616,"",LIZIANA MARIA DOS SANTOS,JOSEFA OLIVEIRA DA SILVA,17/10/1936,tipo 1
28630,"",MARCELA ANTUNES BEZERRA,LUCICLEIDE SOUZA DA SILVA,23/11/1927,tipo 1
28717,"",NUBIA MARLENE DA SILVA,ROSILENE VIANA DA SILVA,10/04/1929,tipo 1
28740,"",ROBERTO BARRETO DE VASCONCELOS,ANADEJE GONCALVES DA SILVA,27/02/1944,tipo 1
28788,"",VANIA JOVELINA DOS SANTOS,NAYANE DA SILVA DOS SANTOS,26/03/1958,tipo 1
28846,"",ELIANE MARIA DA SILVA,ORLANDO DANIEL DA SILVA,09/01/1955,tipo 1
28854,"",GESSICA DA SILVA FERREIRA,TAMARA MARIA FERREIRA DA SILVA,11/05/1978,tipo 1
28866,"",JESSICA MARQUES DE MELO,AMARO JOSE DOS SANTOS,02/12/1931,tipo 1
28936,"",TATIANA DA CONCEICAO SILVA,MARIA HELENA GOMES DA SILVA,15/11/1925,tipo 1
28948,"",ANA LUCIA DA SILVA FARIAS,MARIA MARTA RICARTE DA SILVA,18/10/2006,tipo 1
28959,"",CLAUDECI MARIA DA CONCEICAO,MIRTES CONCEICAO VERISSIMO DA SILVA,06/06/1973,tipo 1
28963,"",CLAUDIJANE CORREIA DA SILVA,OTONIEL BUARQUE DA SILVA,21/06/1985,tipo 1
28972,"",DENISE DIAS DA SILVA,ROSANE OLIVEIRA SANTOS,15/02/1977,tipo 1
28980,"",EDNETE BARBOSA DE FRANCA GONZAGA,SOLANGE MARIA DA SILVA,20/01/1953,tipo 1
28998,"",FRANCISCA MARIA OLIVEIRA DE LIMA,ELLEN VITORIA SOUZA DE FARIAS,07/05/1952,tipo 1
29141,"",SIONELE NASCIMENTO DA SILVA,MARIA JOSE DA SILVA,24/03/2022,tipo 1
