ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
26665,2702306,AMANDA FAUSTINO DA SILVA,EDIJANE SANTIAGO DOS SANTOS,04/01/1973,tipo 2
26696,2702306,CARMELITA MELO DOS ANJOS,ESTER FANNY NOGUEIRA DE SOUZA,08/11/1932,tipo 2
26728,2702306,EDVALDO DOS SANTOS,IARA DA SILVA ANDRADE,07/09/1941,tipo 2
26806,2702306,JANICLEIA DOS SANTOS,LUCIENE DE SOUZA DOS SANTOS,09/01/2017,tipo 2
26824,2702306,JOSE TEIXEIRA FAUSTINO,MARCIA NUNES DOS SANTOS,04/01/2004,tipo 2
26930,2702306,MARIA ROCHA DE OLIVEIRA,MARTA MARIA CORREIA DE SOUZA,06/06/1992,tipo 2
26939,2702306,MARIA MONTEIRO DOS SANTOS,MICHELE ALVES FERNANDES,20/04/1955,tipo 2
26950,2702306,MARIA DOS SANTOS,NATALIA JORDANIA DOS SANTOS,03/08/1945,tipo 2
27126,2702355,GABRIELA DOS SANTOS,LAICIA LAGOA DA SILVA,05/12/1975,tipo 2
27188,2702355,LAINE DO NASCIMENTO,DAYANE COSTA DA SILVA,02/02/1929,tipo 2
27360,2702405,BEATRIZ DO NASCIMENTO,FRANCISCA TAMIRES DOS SANTOS,18/02/2010,tipo 2
27366,2702405,CHARLENE SILVA,HELENA MARIA PEREIRA,18/01/1950,tipo 2
27371,2702405,CLAUDEVANIA DE OLIVEIRA,IZABEL TEREZA DA CONCEICAO,06/03/2014,tipo 2
27420,2702405,ELIAS PEREIRA,LUCIENE MARIA DA SILVA,16/06/1959,tipo 2
27486,2702405,JENIVALDO TAVARES,REGINA PEREIRA SANTOS,05/07/2014,tipo 2
27493,2702405,JOANA DE CARVALHO,ROSANE BISPO DOS SANTOS,12/06/1989,tipo 2
27509,2702405,JOSE LAURINDO,TIAGO SANTANA SANTOS,31/01/1978,tipo 2
27530,2702405,JULIANA DOS SANTOS,CARMEN MIRANDA QUINTINO SANTOS,12/03/1977,tipo 2
27798,2702504,JOSE SOARES DOS SANTOS,JOSE JORGE DA SILVA,05/10/1943,tipo 2
27844,2702504,MARIA ELLE DE AMORIM BARROS,LIDIANE SANTOS DA SILVA CENEIA,30/05/1972,tipo 2
27871,2702504,SILVANIA DE MELO,MARIA CINTHIA DA SILVA,31/07/1962,tipo 2
27907,2702553,EDITANIA DIAS DA SILVA,MARIA SHEYLA FERNANDES DE MOURA,16/03/1988,tipo 2
27930,2702553,JACIARA DE LIMA FERRO,NOEMIA DE SANTANA MONTEIRO,10/07/1987,tipo 2
27981,2702553,MARIA VIEIRA DA SILVA,TAWANE DA SILVA MARTINS,14/07/1924,tipo 2
28022,2702553,ROSINEIDE LEITE,CARLA DANIELE PEREIRA SILVA,05/05/2010,tipo 2
28122,2702603,JOELMA LIRA,ROBERTA KELE DA SILVA FELICIANO,14/10/2009,tipo 2
28124,2702603,JOSE BISPO DOS SANTOS,ROSANGELA PORTELA DE FARIAS SILVA,03/01/1926,tipo 2
28194,2702603,MARIA DOS SANTOS,ELIZETE FREITAS DA SILVA,25/09/1929,tipo 2
28256,2702603,ROSANGELA SILVA,LUCINEIDE DO NASCIMENTO SANTOS,17/02/2001,tipo 2
28505,2702900,EDILEUZA SANTOS FARIAS,QUITERIA MARIA DOS SANTOS,24/05/1934,tipo 2
28535,2702900,GILMARA SANTOS FERREIRA,TEREZINHA LUCIA SEVERO SANTOS,26/07/1946,tipo 2
28577,2702900,JOSEANE LIMA DOS SANTOS,CRISTIANE DE MACEDO LIMA,20/08/2005,tipo 2
28681,2702900,MARIA DOS SANTOS,MARIA RAQUEL SILVA SANTOS,13/09/1994,tipo 2
28742,2702900,ROGERIO SANTOS SILVA,CAMILA VIEIRA DA SILVA,19/05/2011,tipo 2
28810,2703007,AMANDA DA SILVA ROCHA,CRISTIANE BATISTA DA SILVA,13/06/2019,tipo 2
28839,2703007,EDENILZA DA SILVA,MARIA JOSE PEREIRA SILVA,08/04/1927,tipo 2
28906,2703007,MARIA GOMES DA SILVA,JAYZE MANUELLE SILVA BANDEIRA,04/08/1992,tipo 2
28931,2703007,SIDIANE FERREIRA PINHEIRO,MARIA APARECIDA DO NASCIMENTO,26/06/2004,tipo 2
28997,2703106,FRANCISCA DA SILVA OLIVEIRA,ELIENE NUNES DA SILVA,06/07/1935,tipo 2
29004,2703106,GEYCIANE DA SILVA,JOSE CARLOS DA SILVA,24/01/1938,tipo 2
29061,2703106,JOSEFA DE SENA,CARLOS DANIEL BRASILIANO DA SILVA,17/01/2009,tipo 2
29106,2703106,MARIA DE OLIVEIRA LIMA,JOSE JOSIMAR CASTRO VIANA,05/04/2004,tipo 2
29152,2703106,VANESSA FERRO,MARIA ROSIZELLA CHAGAS DA SILVA,12/06/1988,tipo 2
29240,2703205,JEANE DOS SANTOS,EDLAINE DA SILVA,18/09/2019,tipo 2
29356,2703304,BEATRIZ DA SILVA,MARINALVA DA CONCEICAO LEODINO,20/08/1934,tipo 2
29519,2703304,VERA DA CONCEICAO DA SILVA,ANDRE DOS SANTOS RAMALHO,29/08/1986,tipo 2
29547,2703403,JOSE OLIVEIRA,EDVANIA MARIA BARBOSA,01/09/2004,tipo 2
29559,2703403,LUCIENE SILVA,ELIZAELMA ALVES PONTES,30/06/1932,tipo 2
