ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
18528,1200427,ANA CLARA LIMA DO NASCIMENTO,MARIA ANTONIA TEIXEIRA DA SILVA,"",tipo 1
18630,1200427,MARIA ELIANE DE FRANCA BEZERRA,RONILDO MEIRELLES DA SILVA JAMINAWA,"",tipo 1
18697,1200435,DENIS MADJA FARIAS KULINA,ANTONIO JOSE OLIMPIO DA SILVA,"",tipo 1
18727,1200435,MARIA JENIZI SAMORA SAMPAIO KAXINAWA,FERNANDA COSTA DOS SANTOS,"",tipo 1
18833,1200500,CRISTINA MARINHO PINTO,RILSA DE SOUSA NASCIMENTO,"",tipo 1
18844,1200500,DELZIRA FRANCO DA SILVA,SAMARA MATOS DE ARAUJO,"",tipo 1
18857,1200500,EDILENE DE OLIVEIRA COELHO,VALKIRIA OLIVEIRA DOS SANTOS,"",tipo 1
18893,1200500,FABIA SOUZA DE MOURA,ANTONIA FRANCIENE QUINTINO NASCIMENTO,"",tipo 1
18911,1200500,FRANCISCA CAVALCANTE DO NASCIMENTO,ANTONIO JOSE DE SOUZA,"",tipo 1
18960,1200500,JOAO GONCALVES,FABIANA MOREIRA SOUZA,"",tipo 1
18974,1200500,JUCINEIDE DELMIRO DA SILVA,FRANCISCA DAS CHAGAS MENDES DE MESQUITA,"",tipo 1
18991,1200500,KIRLIANE NUNES CAVALCANTE,GILVANE LUSTOSA DE CARVALHO,"",tipo 1
19003,1200500,LUANA DE OLIVEIRA SILVA,JACIRA ROQUE DE ARAUJO,"",tipo 1
19046,1200500,MARIA DE LURDES SILVA SAMPAIO,MARCIO ANDRE DA SILVA E SILVA,"",tipo 1
19119,1200500,OTANIR SANTOS MAIA,MARIA FRANCIEUDA MENDES PEREIRA,"",tipo 1
19149,1200500,REGINEIDE SOUSA DA SILVA,MARIA LIBERDADE BRAGA DA SILVA,"",tipo 1
19150,1200500,RENER BARBOSA JAMINAWA,MARIA LIDIANE DAVI KAXINAWA,"",tipo 1
19191,1200500,VALCILENE QUEIROZ DE JESUS,MARLENILDA MATEUS KAXINAWA,"",tipo 1
19234,1200450,ANGRA GOMES LIMA,SAIROEL SOMBRA DE PAULA,"",tipo 1
19321,1200450,LUZIA FIGUEIREDO ROSA,INGRIND FREIRE DA SILVA,"",tipo 1
19325,1200450,MARCOS VINICIUS DA SILVA ROCHA,JEFERSON MENDES SILVA,"",tipo 1
19338,1200450,MARIA LIBERDADE FERREIRA ABREU,LUCILENE DA SILVA SENA,"",tipo 1
19357,1200450,NILCELI RUFINO DE BARROS,MARIA DE FATIMA CALDAS DA COSTA,"",tipo 1
19672,1200609,MARIA DE JESUS LIMA DE AGUIAR,MARIA DAS GRACAS MENEZES DOS SANTOS SOUZ,"",tipo 1
19680,1200609,MARIA EDIVENA MONTEIRO DE SOUZA,MARIA DO CARMO DA SILVA PEREIRA,"",tipo 1
19686,1200609,MARIA FATIMA DE SOUZA SILVA,MARIA ELIZABETE CRUZ,"",tipo 1
19697,1200609,MARIA GEANE PIRES DE ARAUJO,MARIA HELENA DA SILVA,"",tipo 1
19805,1200609,RAIMUNDA DA SILVA CRUZ,ROSELI DOS SANTOS SERAFIM,"",tipo 1
19928,1200708,IVONETE ALVES REBOUCAS,JOSE DARLAN DA SILVA OLIVEIRA,"",tipo 1
19967,1200708,MARIA EDINES BARBOSA MAIA,MARIA CICERA DE SOUZA CASTRO,"",tipo 1
20032,2700102,ANA PAULA DA SILVA DOS SANTOS,VANDETE LOURENCO DOS SANTOS SILVA,"",tipo 1
20047,2500106,ANGELA VIEIRA DE BARROS FEITOZA,ADRIANA DA SILVA SANTOS,"",tipo 1
20066,2500106,CICERO PEREIRA DA SILVA,ALANE CLEDJA DE ALMEIDA,"",tipo 1
20100,2700102,EDIVALDO DA CONCEICAO DO NASCIMENTO,ANA CARLA DA SILVA ALENCAR,"",tipo 1
20203,2700102,JOSE VIANA TEIXEIRA,CICERO ROBERTO VIEIRA,"",tipo 1
20296,2700102,MARIA DE LOURDES DO NASCIMENTO,EDILMA DA SILVA GOMES,"",tipo 1
20393,2700102,MILTON JOSE DOS SANTOS,FABIANA OLIVEIRA DA SILVA,"",tipo 1
20556,2700201,JOSE ADILSON DA CONCEICAO SILVA,JOSE CANDIDO,"",tipo 1
20598,2700201,MANOEL MESSIAS ALVES DA SILVA,JOSEFA MARIA BATISTA DA SILVA,"",tipo 1
20599,2700201,MARCUS DE SOUZA SANTOS CAVALCANTE,JOSEFA MARIA DA SILVA,"",tipo 1
20612,2700201,MARIA EDINA SANTOS DE OLIVEIRA,JOSEFA SILVA SANTOS,"",tipo 1
20623,2700201,MARIA LUCIENE DA CONCEICAO DE ALMEIDA,JOSENILZA ALEXANDRE DA SILVA,"",tipo 1
20644,2700201,NAYARA CANABRAVA DOS SANTOS,JULIANA CORREIA BARROS,"",tipo 1
20738,2700300,ANA CLAUDIA GONCALVES DA SILVA,LUZIA PINTO TEIXEIRA,"",tipo 1
20747,2700300,ANA KAROLINA DA SILVA GUERRA,MARA MARIA DOS SANTOS,"",tipo 1
20783,2700300,ANACLEIA DA SILVA,MARIA APARECIDA DE OLIVEIRA SANTOS AMORI,"",tipo 1
20807,2700300,ANGELA MARIA DUARTE DE FREITAS,MARIA CICERA DA SILVA,"",tipo 1
20839,2700300,BRUNA CRISTINA DE OLIVEIRA SILVA,MARIA DE FATIMA BATISTA RAMALHO,"",tipo 1
20873,2700300,CILENE DOS SANTOS SILVA,MARIA ELIZABETE AMORIM BALBINO,"",tipo 1
20957,2700300,DJAILMA SILVA GONZAGA,MARIA PATRICIA DA SILVA,"",tipo 1
20994,2700300,EDYENE MARIA DE LIMA,MARIA SONIA BENTO DA SILVA,"",tipo 1
21002,2700300,ELENICE VICENTE DA SILVA,MARIA THALIA DESIDERIO DA SILVA,"",tipo 1
21004,2700300,ELENILSA RAIELE DOS SANTOS GOMES,MARIA VALDINETE DOS SANTOS FARIAS,"",tipo 1
21089,2700300,GABRIELA FERREIRA DA SILVA,NADIEGE MARIA DOS SANTOS FARIAS,"",tipo 1
21135,2700300,INGRID BEATRIZ FELIX SANTOS,POLIANA MARIA DOS ANJOS,"",tipo 1
21166,2700300,JACKELINE ALVES SILVA,RAQUEL DA COSTA CONCEICAO,"",tipo 1
21252,2700300,JOSE MARQUES DA SILVA,SANDRA DE OLIVEIRA MATIAS,"",tipo 1
21306,2700300,JOSETE FERREIRA DA SILVA,SONIA MARIA SOUZA DUARTE,"",tipo 1
21355,2700300,KAROLINY BARBOSA DE AGUIAR,VALDIRENE VIEIRA DOS SANTOS,"",tipo 1
21378,2700300,LARISSA CAROLINE DA SILVA LUCAS PEREIRA,VERONICA DOS SANTOS PASSOS,"",tipo 1
21412,2700300,LUANA FERREIRA DOS SANTOS,ADRIANA PEREIRA AGUIAR,"",tipo 1
21416,2700300,LUANA MARIA DA SILVA,ALESSANDRA WEDJA DOS SANTOS CRUZ,"",tipo 1
21463,2700300,MAIK SAMPAIO DE SOUZA,ARYTANA CRISTINA DA SILVA,"",tipo 1
21521,2700300,MARIA APARECIDA TENORIO DE OLIVEIRA,DANIELLE SANTANA BATISTA,"",tipo 1
21581,2700300,MARIA EDUARDA DA SILVA,ESTEFANIA DA SILVA LIMA,"",tipo 1
21683,2700300,MARIA TAINA SILVA GUERRA,JOSEFA LUCIENE DOS SANTOS,"",tipo 1
21802,2700300,QUITERIA DOS SANTOS OLIVEIRA BATISTA,MARIA CRISTIANE DA SILVA,"",tipo 1
21822,2700300,RAQUEL FREIRE MENDES,MARIA DO CARMO NASCIMENTO SILVA,"",tipo 1
21835,2700300,RENILDA SILVA DOS SANTOS,MARIA FERNANDA DOS SANTOS,"",tipo 1
21852,2700300,ROSANGELA MARIA DOS SANTOS,MARIA JOSE BATISTA,"",tipo 1
21956,2700300,TAMIRES ABREU FERREIRA,NEUZA GOMES DE ALMEIDA,"",tipo 1
21974,2700300,THATIANE BARBOSA DA SILVA,QUITERIA MARIA DA CONCEICAO,"",tipo 1
22049,4102208,ADRIANA CANUTO DE ARAUJO,TASCIANNA ALBUQUERQUE DE MEDEIROS,"",tipo 1
22078,2700409,ANA PAULA DA SILVA SANTOS,VITORIA DOS SANTOS JARDIM,"",tipo 1
22091,4102208,ANDREIA FERREIRA DE MORAES,ALDA SANTOS DO NASCIMENTO,"",tipo 1
22110,4102208,BENEDITA DA SILVA,CICERO CIRIACO DA SILVA,"",tipo 1
22138,2700409,CLIVIA MARIA CAVALCANTE SILVA,FABIANA SILVA DOS SANTOS,"",tipo 1
22158,4102208,DIVANIR ANDRE DA SILVA,JACIARA MARIA DE MENDONCA SANTOS,"",tipo 1
