ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
5134,3118601,LEA LEMOS DE SOUSA FONSECA,MARIANA SOARES DA SILVA,30/03/1930,tipo 5
5144,3122009,FERNANDO MENDES DOS REIS,FABIANO DANIEL DE JESUS,13/12/1950,tipo 5
5156,3127305,GILBERTO FERREIRA,LUCIANE ALVES QUEIROZ,03/08/1972,tipo 5
5177,3140902,AELTON VIEIRA DA SILVA,JOSIAS DE BOM DESPACHO,23/08/1965,tipo 5
5181,3143302,DAIANE GONCALVES DE ASSIS,MARIA APARECIDA BORGES DA SILVA,16/11/1952,tipo 5
5191,3150703,OLAVINA HELENA BARROS,LUCIANE RIBEIRO FERREIRA,24/10/1973,tipo 5
5197,3152501,MARIA HELENA FIGUEIREDO,VALMIR RODRIGUES BEZERRA,18/12/1987,tipo 5
5209,3157203,MARCILENE APARECIDA DE SOUZA,ELINEUSA DA SILVA BARBOSA,08/10/1926,tipo 5
5220,3158201,MARIA APARECIDA DIAS,MARIA DO SOCORRO DE SOUZA ARAUJO,20/03/1999,tipo 5
5242,3169208,PAULO MARTINS ALVES,SOLANGE MARQUES DA SILVA,18/04/2019,tipo 5
5284,1500107,ALEXANDRA TRINDADE NERY,MAX SANTOS FRANCO,30/08/2009,tipo 5
5296,1500107,ODINEI CARDOSO PEREIRA,CLEDINETE DE SOUZA OLIVEIRA,02/04/1985,tipo 5
5297,1500107,ROSILENE COSTA DA SILVA,COSMO PEREIRA DA SILVA,22/07/1938,tipo 5
5300,1500503,ALICICLEIA TENORIO DE ALMEIDA,KATHLEEN PRISCILA SA CORREA,01/01/1984,tipo 5
5302,1500701,MACIRLENE MARINHO DA SILVA,RISONEIA LIMA DO AMARAL,27/09/1959,tipo 5
5308,1500958,ANA LUCIA VIEIRA DA SILVA,ELISELMA LOPES DA SILVA,18/04/2001,tipo 5
5323,1501402,JOSE LUCAS SALES DO ESPIRITO SANTO,ERIVALDO AUGUSTO DA SILVA,05/06/1972,tipo 5
5345,1503101,BENITA DE PAULA DAS NEVES VASCONCELOS,ELIANE GONCALVES DA SILVA,24/09/1995,tipo 5
5348,1503457,RAIMUNDO DE JESUS SOUZA DE LIMA,ISABELA ALVES DE LIMA,06/10/1993,tipo 5
5361,1504307,JOSUE DA COSTA MONTEIRO,ROSANY ALVES VIEIRA,27/02/1978,tipo 5
5367,1504604,EDNA MARIA CORREA CALDAS,DAMIAO DIAS RODRIGUES,28/10/1982,tipo 5
5373,1504604,MARILUCIA DA CONCEICAO CANTAO,MARIA MARIANA PEREIRA DOS SANTOS,04/07/1957,tipo 5
5387,2311603,LUCIVALDO ALVES DE SOUSA,ANA CLEIDE ARAUJO DE ANDRADE,09/10/1960,tipo 5
5388,1506138,MARIA JOSE LIMA CUNHA,FLAVIO ESTRELA FERNANDES,05/03/1966,tipo 5
5397,1507961,MARIA DAS DORES DOS SANTOS,SEBASTIAO CANDIDO DOS SANTOS FILHO,03/09/1947,tipo 5
5417,1501402,DANIELE EUZEBIO DA SILVA,ANTONIO JORGE GONCALVES FERREIRA,15/08/1977,tipo 5
5421,2502003,CLEYDSTONE GOMES DE ANDRADE,LUCAS DO NASCIMENTO,20/06/1950,tipo 5
5426,2502805,JOSENE FERNANDES DUTRA FILHO,MARIA EXPEDITA DA SILVA,23/05/1991,tipo 5
5428,2503704,JOAO BATISTA LACERDA SILVA,HAMILTON FRANCISCO DE QUEIROZ NETO,05/07/1988,tipo 5
5437,2504033,FRANCISCO DE ASSIS DE OLIVEIRA,MANOEL ERISVALTON PEREIRA,15/08/2014,tipo 5
5439,2504702,AMARO ALVES DE OLIVEIRA NETO,FABIOLA JESSICA DA SILVA DE LIMA,24/02/1975,tipo 5
5440,2504702,EDMAR RODRIGO DE MOURA,ADEILDO MANOEL DE ANDRADE,22/07/2020,tipo 5
5449,2506202,JUCILEIDE GOMES DE MATOS ARAUJO,JOSANE LIMA DA MATA,28/07/2007,tipo 5
5456,2507507,ANGELA DE LIMA ALMEIDA,SEVERINO IVO AURELIANO,10/06/1987,tipo 5
5457,2507507,BERENICE ROSENDO DA SILVA,VALDECI LERIANO DA SILVA,14/07/1989,tipo 5
5462,2507606,ALMIR ROGERIO DOS SANTOS MELO,JOSE CICERO DO NASCIMENTO,16/11/1988,tipo 5
5470,2509404,JEOVA GONCALVES DA SILVA,JOSE ANTONIO DA SILVA NETO,03/07/1944,tipo 5
5475,2510808,ANA LUCIA GOMES FERNANDES,RENAN JOSE CIRIACO,02/07/1941,tipo 5
5476,2510808,MAIZA KELIANE LEITE DE ARAUJO,OSVALDO ALVES DA SILVA,27/11/1994,tipo 5
5477,2510808,MARIA LUZIENE PIRES RODRIGUES,FABIANA ANGELICA BEZERRA CAMPOS,30/07/1985,tipo 5
5484,2512804,AGAMENON RODRIGUES RAMALHO,AUDILENE ANTONIA DO NASCIMENTO,23/08/1983,tipo 5
5485,4215554,AUANA ALVES GOMES,JASMINY THAINAR DA SILVA PEREIRA,29/05/1962,tipo 5
5487,2513307,CICERA GOMES ALVES,IVANILDO HENRIQUE DA SILVA,19/10/1979,tipo 5
5509,2601201,MARIA APARECIDA RODRIGUES DE OLIVEIRA,ALDA LUCIA DE SOUZA,08/04/1998,tipo 5
5520,2601904,GENILSON RAUL DOS SANTOS,PAULO JOSE DA SILVA NASCIMENTO,10/04/2023,tipo 5
5527,2602100,NACILZA RODRIGUES PESSOA,JOSICLEIDE MARIA LIMA PESSOA,13/09/1939,tipo 5
5529,2102002,ADSON DOS SANTOS SILVA,MARIA NAZARE PEREIRA DA SILVA,03/10/1951,tipo 5
5546,3300506,VIVIANE MARILIA DA SILVA,EDNALDO MALAQUIAS DA SILVA,20/06/1933,tipo 5
5552,5002209,GABRIEL PEDRO DA SILVA,SEBASTIAO ALVES DA LUZ,25/02/1964,tipo 5
5554,1501600,ROMILDO SEVERINO DE LIMA,ISMAEL LUIZ DA SILVA,13/04/1937,tipo 5
5560,2602803,ROSANA BESERRA DA SILVA,IRANEIDE SOBREIRA DE LIMA NETO,09/04/1961,tipo 5
