ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
17448,5107206,MICAELY SOUSA DE QUEIROS,RENILDA BAROS DO NASCIMENTO,30/07/1998,tipo 3
17451,5107206,MICHELE DOS SANTOS LOPES,RHAIANE BARBOSA ALVES,30/01/1943,tipo 3
17470,5107206,MILENA DE SOUSA RODRIGUES,ROMARIO OLIVERA PERERA,13/12/1976,tipo 3
17476,1200401,MILLY OLIVERA DOS SANTOS,RONALDO SILVA ARAUJO,05/01/1974,tipo 3
17478,1200401,MINEA DA SILVA NASCIMENTO,RONEIVA DE SOUSA GOMES,15/06/1924,tipo 3
17479,5107206,MINEIA DE SOUSA SANTIAGO,RONICLEA OLIVERA LIMA,04/02/1970,tipo 3
17483,5107206,MIRACELE MORAIS DE SOUSA,RONNES LOPES DA SILVA,20/09/1986,tipo 3
17499,1200401,MIRLA PERERA DA SILVA,ROSA VASQUES DA SILVA,02/11/1964,tipo 3
17518,5107206,NADIA PRISCILA FRETAS BRANDAO,ROSANGELA NOGUERA DA SILVA,23/10/1972,tipo 3
17523,5107206,NAGILA MARIA SANTOS DA SILVA,ROSEANE DAMASCENO PAULA,23/05/1954,tipo 3
17527,1200401,NAIARA DA SILVA E SILVA,ROSELI LOPES JARDIM,19/03/1969,tipo 3
17536,5107206,NAIR CAROLINE MARTINS MANDROTI,ROSENILDA DE SOUSA SILVA ARAUJO,22/05/1956,tipo 3
17538,1200401,NAIREU CLEMENTINA LIMA,ROSENILDA RUFINO DA SILVA,21/05/1946,tipo 3
17540,1200401,NARA CRISTINA SILVA DE SOUSA,ROSENIR SILVA DO NASCIMENTO,17/10/1947,tipo 3
17546,1200401,NATALIA CRISPIM DE SOUSA BARRETO,ROSIANE MATOS DA SILVA,31/08/2016,tipo 3
17600,5107206,NIVIA SANTOS VILA NOVA,SABRINA MUNIS DE MENDONCA,30/06/1969,tipo 3
17604,5107206,NONATO RICARDO LIMA,SABRINA SILVA DA FONSECA,20/04/1958,tipo 3
17607,1200401,NUBIA TORES NUNES,SAIONARA MELO DE FRETAS,08/03/2006,tipo 3
17610,5107206,OCICLE NOGUERA DO NASCIMENTO,SAMAIRA SOARES DE SOUSA,28/11/1941,tipo 3
17631,5107206,OSANA VIEIRA DE SOUSA,SANDRA ARAUJO DE OLIVERA,19/01/1928,tipo 3
17641,5107206,PAMELA LORRANNA SILVA ANDRADE,SANDRA RODRIGUES SOARES,01/10/1927,tipo 3
17643,1200401,PAMELA SANTIAGO OLIVERA,SANDY CELLORI GADELHA SILVA,01/07/1970,tipo 3
17644,1200401,PAMELA SANTOS DE SOUSA,SANGILA MARCIA MORAES MELO,03/10/2003,tipo 3
17645,5107206,PATRICIA ALENCAR DA SILVA,SANTUSA CAREN CABRAL DE ARAUJO,19/06/1998,tipo 3
17650,5107206,PATRICIA DE OLIVERA ARAUJO,SARA DA SILVA BARBOSA,29/01/1989,tipo 3
17659,5107206,PAULA CRISTINA PAULA DA ROCHA,SARA SOBRERA DA SILVA,18/04/2019,tipo 3
17666,1200401,PAULO JEÇE DOS SANTOS,SAVIA LARIÇA CRUZ DOS SANTOS,25/05/1929,tipo 3
17685,5107206,PRISCILA DANTAS LIMA,SELMA FABRICIA ANDRADE CEA,07/02/1925,tipo 3
17719,5107206,RAIANE SILVA DE OLIVERA,SILVANIA MORAES DE SOUSA,17/05/1965,tipo 3
17720,1200401,RAIANE SILVA MENDONCA,SILVANO DUARTE BRITO,22/08/1946,tipo 3
17721,5107206,RAIDA MARIA DA SILVA GURGEL,SILVIA MOURA SANTOS,18/05/1939,tipo 3
17724,5107206,RAIFE LUCAS DA SILVA,SILVIA SOUSA DO NASCIMENTO COSTA,23/12/1999,tipo 3
17738,1200401,RAIMUNDA CIRLENE DA SILVA BAROSO TORES,SIMONI MORAES DO CARMO,10/07/1938,tipo 3
17746,5107206,RAIMUNDA DE SOUSA DO NASCIMENTO,SOCORRO MOURA DE OLIVERA,18/04/1969,tipo 3
17752,5107206,RAIMUNDA LIMA DE SOUSA OLIVEIRA,SOLANGE MORERA FRERE,15/06/2011,tipo 3
17763,1200401,RAIMUNDA NONATA DE SOUSA SILVA,SONIA MARIA SILVA LIMA,04/04/1936,tipo 3
17777,1200401,RAIMUNDA SONIA PEREIRA DE SOUSA,SUELEN SANTOS BASTOS,15/01/1970,tipo 3
17779,5107206,RAIMUNDO ALBERTO FARIAS,SUELI CERDERA DAS CHAGAS SILVA,04/10/1971,tipo 3
17796,1200401,RAIMUNDO NONATO SILVA DO NASCIMENTO,SUSIANE BRITO DE CARVALHO,19/08/1933,tipo 3
17802,5107206,RAIMUNDO PEREIRA DE SOUSA,TAGILA LIMA AMANCIO,14/08/1927,tipo 3
17808,5107206,RAIMUNDO SOUSA DA SILVA,TAILINE SOUSA DE ANDRADE,04/02/2012,tipo 3
17816,1200401,RAIÇA DE BRITO MELO,TAINARA SANTOS LIMA,11/08/1997,tipo 3
17830,1200401,RAQUEL ANDRADOS SANTOS,TALINE CAVALCANTE SILVA,31/12/1999,tipo 3
17866,5107206,REGIANE DA SILVA BASTOS,TERESA BARROSO DA ROCHA,11/01/1929,tipo 3
17896,1200401,ROBERIA SILVA DOS SANTOS,TARIANE PINHEIRO DE LIMA,27/07/2009,tipo 3
17901,5107206,ROBERTO OLIVEIRA DE AÇUNCAO,THIAGO SOBRALINO DE SOUSA,07/09/2005,tipo 3
17902,5107206,ROCICLEA TORRES MOURA DA SILVERA,TUANNY GOMES DOS SANTOS,06/06/2018,tipo 3
17934,5107206,ROSA MARIA SILVA DE SOUSA,VANDA EVARISTA DO NASCIMENTO,08/01/1964,tipo 3
17962,1200401,ROSEMERE DA SILVA FELIX,VANGLESIA SILVA DE OLIVERA,12/12/1928,tipo 3
17971,1200401,ROSIANE LEITE DE SOUSA,VANUSA SILVA MENDONCA,01/12/1931,tipo 3
17986,5107206,ROSILENE DA SILVA LIMA,VERONICA MARIA LIMA CAVALCANTE,15/06/2017,tipo 3
17993,5107206,ROSILENE RES FERRERA,VICTORIA DA SILVA NUNES,17/05/1947,tipo 3
17994,5107206,ROSILENE RODRIGUES LIMA,VICTORIA DA SILVA NUNES,14/11/1982,tipo 3
18004,5107206,ROSINEDE FERRERA DA SILVA,VITORIA CAROLINE DA ROCHA,15/09/1937,tipo 3
18013,5107206,ROÇILENE DA SILVA MONTE,VITORIA LOPES DA SILVA,25/07/1945,tipo 3
18015,5107206,ROZELANE FEITOSA DE AÇIS,VITORIA VANEÇA ANTROBOS DA SILVA,13/06/1949,tipo 3
18022,5107206,ROSIANE GOMES DA SILVA,WALDIRENE FERRERA DA SILVA,26/09/1999,tipo 3
18032,5107206,RUT OLIVEIRA DA SILVA GOMES,WELSA MARIA PEREIRA DE SOUSA,08/01/1957,tipo 3
18048,5107206,SAMANDA MELO LIMA APURINA,WILLIANCLEA LETE DA SILVA,12/01/1999,tipo 3
18063,5107206,SAMARIA LIMA DOS SANTOS,YASMIN CRISTINA DA SILVA RIBERO,03/04/1999,tipo 3
18066,5107206,SAMELLA PERERA DE AMORIM RODRIGUES,YASMIN ODETTE RODRIGUES PESO,12/10/1924,tipo 3
18077,1200401,SANDRA CLEUDES PERERA LOURENCO,SENAIDE MEDEIROS DO VALE,16/10/2016,tipo 3
18080,5107206,SANDRA DA SILVA SOUSA,SENI PEREIRA GILDO,14/11/1952,tipo 3
18084,1200401,SANDRA MARIA BELMIRO VIERA,SUILA INGLES LINDOSO,17/03/2005,tipo 3
18098,1200401,SANINE CUNHA DA SILVA,ANTONIA ROSIENE SILVA BRAGA,09/04/1990,tipo 3
18106,1200401,SARA SOUSA DA SILVA,CHAIRA MAGALHAES PLACIDO,28/11/1978,tipo 3
18131,5107206,SELMA DA ROCHA SILVA,GRACILENE OLIVERA BRAGA,19/01/1924,tipo 3
18164,1200401,SIMONE DA SILVA LIMA,MARIA AUXILIADORA FRETAS DA SILVA,23/01/1940,tipo 3
18166,1200401,SIMONE DA SILVA PEÇOA,MARIA CIRLANE BRAGA DO NASCIMENTO,20/06/1981,tipo 3
18178,1200401,SIULAN GONCALVES SOUSA ARAUJO,MARIA IRISMAR MORAIS ANDRADE,25/05/1937,tipo 3
18180,5107206,SCHARLLET DAS CHAGAS DE MOURA,MARIA JOSE DA COSTA SOUSA,03/06/1929,tipo 3
18186,5107206,SONIA BARRETO CORREA DE SALES,MARIA MANUELA SANTOS DE SOUSA,08/03/1959,tipo 3
18188,1200401,STEPHANY GIOVANNA CUNHA SOARES,MARIA REGIANE PINHERO DE MELO,31/10/2009,tipo 3
18201,5107206,SUELLEN CRISTINI DO NASCIMENTO,MOISES SILVA LIMA,27/09/2007,tipo 3
18206,5107206,SULAMITA VICTORIA SENA BARBOSA,RAFAELA JULIAO DO NASCIMENTO,16/11/1980,tipo 3
18208,1200401,SUSANI DA SILVA VASCONCELOS,RAIMUNDO NONATO SANTOS NEGREROS,02/01/2010,tipo 3
18209,5107206,SUSIE RODRIGUES DA SILVA,RAIÇA DE SOUZA SILVA,30/12/1988,tipo 3
18213,1200401,SUSANA VITORIA DA SILVA LEIGUE CUNHA,RONILSON GOMES ALENCAR,01/11/1928,tipo 3
18215,1200401,SUSIANE NASCIMENTO DE OLIVEIRA,ROSILENE CARVALHO PLACA,10/10/1938,tipo 3
18221,5107206,TAIANE FRAGA DA SILVA,SUIANE SILVA DOS SANTOS,25/06/2022,tipo 3
18230,5107206,TAIS SOUSA SILVA,DALILA NONATA CAXINAWA,13/02/1954,tipo 3
18239,5107206,TAMARA SILVA DE FRETAS,GILMER PERES OLIVEIRA KAXINAWA,21/10/2019,tipo 3
