ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
15434,1200401,FARIDE BEZERRA DA SILVA,"",13/12/1985,tipo 1
15512,5107206,FRANCISCA AMORIM SOUZA,"",01/03/2002,tipo 1
15559,1200401,FRANCISCA FRANCINEIDE CHAVES DE LIMA,"",23/05/2000,tipo 1
15560,1200401,FRANCISCA FRANCINEIDE MARQUES DE ALMEIDA,"",02/04/1995,tipo 1
15574,5107206,FRANCISCA LIMA DA SILVA,"",07/01/2008,tipo 1
15611,5107206,FRANCISCA VIEIRA CAVALCANTE,"",04/03/1947,tipo 1
15650,1200401,FRANCISCO NERILSON ARAUJO DA SILVA,"",09/08/1987,tipo 1
15697,5107206,GEOVANA DOCIMO DA SILVA,"",07/06/2003,tipo 1
15742,5107206,GIOVANA GLEICE BARROSO VIANA,"",26/02/1965,tipo 1
15751,5107206,GLAUCIA REGINA DE SOUZA ARAUJO,"",01/02/1995,tipo 1
16039,1200401,JESSICA SOUSA DA SILVA,"",25/10/2005,tipo 1
16070,5107206,JOCILENE PAULINO DE SOUZA,"",01/03/1938,tipo 1
16193,1200401,JULIA DE SOUZA REZENDE,"",23/06/1943,tipo 1
16234,5107206,KARINA DE SOUZA E SOUSA,"",04/04/2007,tipo 1
16249,5107206,KATIANA RODRIGUES DA SILVA,"",30/01/1988,tipo 1
16260,5107206,KATRICIA WEINA SOUZA DO NASCIMENTO,"",24/02/2002,tipo 1
16267,5107206,KATRINY FONSECA DE SOUZA,"",16/01/1984,tipo 1
16271,1200401,KAUANE CAVALCANTE DA SILVA,"",29/07/1956,tipo 1
16294,5107206,KEROLAINE DE SOUZA CUNHA,"",23/01/2006,tipo 1
16323,1200401,LARISSA CASSIANE DA SILVA E SILVA,"",28/02/2015,tipo 1
16331,5107206,LAUANE KABRYNE NASCIMENTO DE LIMA,"",01/10/1993,tipo 1
16335,1200401,LAVINIA PEREIRA DE LIMA,"",01/07/2005,tipo 1
16372,5107206,LENI RIBEIRO DA COSTA,"",22/10/1965,tipo 1
16374,1200401,LENICE CUNHA DA SILVA,"",23/07/2005,tipo 1
16411,5107206,LILIANE GOMES DA SILVA,"",02/08/2021,tipo 1
16444,5107206,LUANA LIMA DA SILVA,"",15/11/2005,tipo 1
16457,5107206,LUCENIR DO NASCIMENTO DA SILVA,"",17/03/1926,tipo 1
16467,1200401,LUCIANA BRAZ DA SILVA,"",12/06/1966,tipo 1
16471,5107206,LUCIANA DA SILVA CORREIA,"",10/04/1972,tipo 1
16495,1200401,LUCIENE VIEIRA DE LIMA,"",08/11/1965,tipo 1
16535,5107206,LUYNARA KHETHELEN DA SILVA,"",04/06/1985,tipo 1
16557,5107206,MACILDE DE OLIVEIRA CLEMENTINO,"",30/01/1984,tipo 1
16565,5107206,MAIANE DA SILVA LIMEIRA,"",10/10/1960,tipo 1
16704,1200401,MARIA APARECIDA FREITAS DE SOUSA,"",07/11/1946,tipo 1
16765,1200401,MARIA DA CONCEICAO NASCIMENTO DE ARAUJO,"",16/02/2010,tipo 1
16784,1200401,MARIA DA SILVA COSTA,"",23/10/1930,tipo 1
16819,5107206,MARIA DAYANE NOGUEIRA VIANA,"",28/07/1933,tipo 1
16843,1200401,MARIA DE JESUS FERREIRA DA SILVA,"",10/04/1987,tipo 1
16929,5107206,MARIA ELIVANE DE OLIVEIRA,"",27/08/1982,tipo 1
17039,1200401,MARIA JOCICLEIA SOUZA FROTA,"",09/03/1935,tipo 1
17083,5107206,MARIA JOSE SILVA DE OLIVEIRA,"",07/11/1949,tipo 1
17127,5107206,MARIA LUISA DE BARROS SATO,"",21/11/1964,tipo 1
17166,1200401,MARIA NAIRA RIBEIRO PIRES,"",18/11/1957,tipo 1
17200,5107206,MARIA RAIMUNDA DE SOUZA,"",02/12/2002,tipo 1
17284,1200401,MARIA TEREZA VIANA DA SILVA,"",22/07/2001,tipo 1
