ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
15408,1200401,EVINLLY DE OLIVERA UCHOA,GIRLANE BRAS ROCHA,29/04/1999,tipo 3
15424,5107206,FABIOLA DE SOUSA DA SILVA,GLECE SANTOS GARCIA,26/07/1929,tipo 3
15435,5107206,FATIMA DE MELO FERRERA,GLEICIANE SOUSA EVANGELISTA,15/04/1985,tipo 3
15448,1200401,FERNANDA MENDES DOS SANTOS,GLEICIELE DO NASCIMENTO SILVA,14/03/1986,tipo 3
15451,5107206,FERNANDA RIPARDO DE SOUSA,GRACILENE CARNEIRO DE SOUSA,19/03/2000,tipo 3
15480,5107206,FRANCILDA CARVALHO AQUINO,HELLEN DANIELE DE SOUSA ALBUQUERQUE,10/02/1991,tipo 3
15501,1200401,FRANCINEDE DA SILVA FRANCO,IGOR DA SILVA BAROS,09/12/1973,tipo 3
15521,1200401,FRANCISCA ARAUJO DA SILVA,IOLANDA DE SOUSA SILVA,16/02/1981,tipo 3
15528,1200401,FRANCISCA BENEDITA PEREIRA DE SOUSA,IRIA SILVA DOS SANTOS,12/03/1951,tipo 3
15529,1200401,FRANCISCA BENEVIDES PINHO,IRIANE GOMES DA SILVA,17/01/1959,tipo 3
15534,1200401,FRANCISCA DA CONCECAO,IRLANDIA SOUSA SILVA,11/10/2012,tipo 3
15537,1200401,FRANCISCA DA SILVA XAVIER,ISABEL CRISTINA DA SILVA,10/11/1941,tipo 3
15548,1200401,FRANCISCA DOS SANTOS DA SILVA,ISLLA CAROLAYNE DOS SANTOS CASTRO,10/12/1946,tipo 3
15552,1200401,FRANCISCA ELSENIRA SILVA DE ARAUJO,ISRAEL NIVALDO DA SILVA,17/07/1987,tipo 3
15566,1200401,FRANCISCA JANDA SILVA ELIAS,IVANILMARIA CARDOSO DA SILVA,13/11/1971,tipo 3
15616,1200401,FRANCISCO ALEÇANDRO DA SILVA LIMA,JACELINE XAVIER ELEUTERIO,11/06/2022,tipo 3
15626,1200401,FRANCISCO DA SILVA VASQUES,JAMILENE SANTOS DA CRUS,25/12/1949,tipo 3
15640,1200401,FRANCISCO FEITOSA DE SOUSA,JANNAINA SILVA DE ABREU,20/04/1940,tipo 3
15648,1200401,FRANCISCO LIMA DOS SANTOS,JANE DO NASCIMENTO BORGES SANTIAGO,07/06/1956,tipo 3
15663,5107206,GABI SOUSA DA SILVA,JANYQUELLY DA SILVA FERRERA,16/04/1936,tipo 3
15679,1200401,GEANGELA SANTOS DA COSTA,JAYNE ALVES DE SOUSA,26/06/2007,tipo 3
15701,5107206,GEOVANNA PIRES SOARES,JEÇICA CARNEIRO MAIA,07/12/2016,tipo 3
15715,1200401,GESCA QUEIROS DE NOGUEIRA,JEÇIKA MONALISA MOURA DA SILVA,05/10/1998,tipo 3
15717,1200401,GEÇIANE SOUZA DA SILVA,JESILEIDE PEREIRA DE CARVALHO,16/11/1984,tipo 3
15721,5107206,GEICIANE DA SILVA CANTUARIA,JHULIA CAROLINE DA COSTA,28/09/1933,tipo 3
15723,1200401,GEYRLA SOUSA MARTINS,JIMMI PAUL LIMA DOS SANTOS,14/08/1988,tipo 3
15743,1200401,GIOVANNA LORENA GOMES DE SOUSA,JOAO PAULO FARIAS ARAUJO,16/12/1989,tipo 3
15755,1200401,GLECE MELO DO NASCIMENTO,JOELMA FERRERA DE LIMA,09/03/1979,tipo 3
15765,5107206,GLEICIMAR SOUSA SILVA,JOICE KEULY PAÇOS DO NASCIMENTO,12/03/2001,tipo 3
15770,5107206,GLEUCIANE MAIA DE FRETAS,JOICIMARA OLIVERA DE LIMA SILVA,02/08/2013,tipo 3
15824,1200401,IDERLANDIA SOUSA MOURA,JOSE ROMUALDO DE SOUSA,26/07/1947,tipo 3
15846,5107206,IRANEIDE FEITOSA DE SOUSA REATECHI,JOSIEL DA FONSECA DE OLIVERA,07/04/1959,tipo 3
15849,5107206,IRENE ALVES MOURA,JOSILEIDE DE SOUSA DO CARMO,10/01/1968,tipo 3
15855,5107206,IRLE MARCELA VALE DO NASCIMENTO,JOSINA PINTO,14/07/1928,tipo 3
15865,5107206,ISABELLE CRISTINE SILVA DA COSTA,JUCELINO SOARES DE SOUSA,06/01/1928,tipo 3
15872,5107206,ISLAINE MARTINS GOMES,JUCILENE JAQUES DA SILVA,30/03/1993,tipo 3
15877,1200401,ITALO DA SILVA MUNIS,JUCINEDE SOARES DE LIMA,14/09/1999,tipo 3
15892,5107206,IVETE SOMERA,JULIO FELIX DE SOUSA,26/05/1938,tipo 3
15895,1200401,IVONAIRA DA SILVA GOMES,JURGLES DOS SANTOS BARBOSA,06/11/1996,tipo 3
15899,5107206,ISABEL CRISTINA SOARES DA SILVA,JUSCIENE FETOSA FERRERA,10/08/2020,tipo 3
15906,1200401,JACIARA SOUSA DE SOUSA,JUÇARA DA SILVA ALENCAR,02/03/1944,tipo 3
15909,1200401,JACIRA SILVA DE SOUSA,JUÇIARA TAVARES DOS SANTOS,03/11/1961,tipo 3
15948,1200401,JANNAINA NASCIMENTO DA SILVA,CATARINI SANTOS DA SILVA,18/03/1999,tipo 3
15965,5107206,JANETE DOS SANTOS RIBERO,KATRINNE SOUSA DE LIMA,25/01/2020,tipo 3
15966,5107206,JANETE FONTENELE DE SOUSA,CATRINY VIEIRA DE LIMA,27/01/1942,tipo 3
15972,1200401,JANILENE MOTA CARVALHO,CEILA MARIA ALMEIDA DO NASCIMENTO,24/03/2006,tipo 3
15980,5107206,JAQUELINE CAETANO DA SILVA,KELIANE SOUSA DA SILVA,11/06/1934,tipo 3
15999,5107206,JARDELE DE ALMEDA SANTOS,CEROLAINE TAVEIRA FREIRE,09/10/2003,tipo 3
16009,1200401,JASMINE BATISTA DA SILVA,CETRILIN LARIR FARIAS ALENCAR,23/09/1950,tipo 3
